11368434,23677119
11257759,23677117
19920848,23677118
1477299,23677161
14191524,23677119
2903673,23677116
4450109,23677115
9915220,23677115
9239284,23677115
15586062,23677113
12205860,23677118
8201873,23677111
5270117,23677116
14735234,23677116
1799848,23677114
20998279,23677115
5433647,23677114
17066096,23677119
12705487,23677119
4913817,23677117
1858351,23677112
13271678,23677114
6538054,23677119
5127733,23677117
22247234,23677119
14167176,23677113
20366191,23677113
7587407,23677117
4091859,23677118
15603034,23677112
7309911,23677116
1485384,23677113
2041207,23677185
10020468,23677117
672059,23677114
12859744,23677116
7938367,23677116
10451043,23677116
13628613,23677118
6096495,20744804
18203297,23677116
12103293,23677111
5726367,23677117
7264335,23677116
22985102,23677113
13842354,23677119
2469234,23677115
18732437,23677119
2026248,23677119
19405813,23677115
2859896,23677116
7750023,23677145
20145983,23677117
207993,23677114
23274398,23677118
4106558,23677115
22353102,23677115
17903379,23677115
18789072,23677159
9190587,23677117
20931917,23677115
4829123,23677112
17265416,23677111
14647295,23677119
23365039,23677146
15364164,23677116
17917965,23677114
2847226,23677114
21954012,23677158
3772534,23677118
21540494,23677111
9352021,23677113
4204732,23677119
7182933,23677114
21499871,23677117
7093272,23677111
17160860,23677114
12788285,23677118
23060688,23677137
1255545,23677117
3702354,23677117
15262413,23677111
703908,23677119
12705407,23677118
1116428,23677184
5317769,23677111
6297265,23677118
20934078,23677115
13615184,23677160
16680859,23677114
7723107,23677119
9078366,23677118
2075440,23677114
16179231,23677116
11163370,23677117
20194175,23677117
23065918,23677118
3423900,23677160
22598190,23677119
6425616,23677117
6270400,23677115
16694553,23677111
3365763,23677111
12009140,23677114
13212512,23677116
398478,23677186
17866804,23677119
8150992,23677117
21914511,23677145
19134269,23677117
5946266,23677111
7267278,23677115
3148746,23677111
17646467,23677114
47338,23677116
22474437,23677117
814138,23677161
10789897,23677150
14385474,23677114
5897722,23677113
19062958,23677118
19957803,23677111
10091317,23677115
9266575,23677117
14051088,23677147
16285350,23677119
12274694,23677118
9830456,23677114
16974464,23677115
15652237,23677118
8924519,23677111
6308071,23677115
12012040,23677117
18817042,23677139
14183769,23677113
22770774,23677115
14596318,23677115
6908539,23677111
20138357,23677118
3910215,23677117
16709131,23677116
8552225,23677117
23247690,23677117
21891793,23677118
4170030,23677112
18277787,23677118
20973116,23677114
22427829,23677118
11058637,23677113
13183441,23677113
14716312,23677111
19123203,23677119
19279851,23677119
8309769,23677118
17870455,23677119
16974624,23677117
6871529,23677113
18167909,23677118
19875657,23677119
14099836,23677117
15599611,23677194
19751463,23677117
616058,23677115
18293895,23677118
17696244,23677119
17427466,23677116
12427564,23677119
21006476,23677116
11924618,23677117
7962981,23677115
16946102,23677112
17321995,23677116
1896531,23677113
8626037,23677134
1940121,23677114
16472006,23677115
20138592,23677114
9077449,23677117
5462606,23677115
5441505,23677117
10740667,23677117
9613577,23677112
7694671,23677118
19136143,23677117
13864082,23677113
3500209,23677138
19737235,23677114
17991069,23677116
13987026,23677115
15294214,23677114
19423009,23677114
9403657,23677114
4460124,23677129
15759845,23677160
23041159,23677112
737687,23677117
21575674,23677140
8481857,23677118
14819142,23677114
3322346,23677114
15472547,23677116
5624190,23677115
10062847,23677116
9622128,23677117
20771981,23677118
11204272,23677111
7549312,23677113
4228817,23677119
11033757,23677114
9657569,23677117
1557975,23677115
14371287,23677137
15173957,23677119
6704009,23677119
3369235,23677115
18018418,23677118
12364327,23677118
1872521,23677113
470161,23677114
23659134,23677114
19740965,23677119
14675275,23677119
17331711,23677145
1828887,23677146
22255898,23677116
14730093,23677112
14994618,23677119
8894166,23677111
7132072,23677113
3062341,23677118
22434651,23677140
1637154,23677111
12721195,23677115
17875527,23677116
4318140,23677160
2062008,23677144
717308,23677114
5135686,23677112
15984504,23677116
635110,23677114
5505221,23677119
18336301,23677115
9737531,23677148
11284571,23677117
4589739,23677119
3114699,23677118
15568096,23677114
12781916,23677115
15885882,23677119
19169809,23677119
16638289,23677117
4725025,23677115
3140529,23677114
3599925,23677117
14688662,23677115
3594567,23677112
1493018,23677119
2317990,23677129
4576157,23677119
7840236,23677117
21450943,23677117
11644007,23677114
8572718,23677118
5077996,23677116
20924470,23677119
11732073,23677117
8022408,23677113
12788282,23677119
6718746,23677114
16879559,23677111
11643947,23677114
7451833,23677113
16478429,23677115
15015352,23677113
9093658,23677117
2323748,23677115
17501102,23677117
15517765,23677117
15316973,23677116
12069888,23677119
22199893,23677115
147550,23677118
7458814,23677115
9415719,23677114
2878326,23677117
3184318,23677117
12006329,23677119
20587111,23677116
16574735,23677111
9458711,23677111
13651556,23677117
22127734,23677117
1643761,23677115
1694865,23677159
9837149,23677114
4233915,23677116
21152727,23677114
6624171,23677114
22867104,23677113
17706960,23677114
2096064,23677228
15644413,23677115
10177658,23677116
21329572,23677116
18470893,23677111
883584,23677114
6451586,23677115
19686212,23677115
5433739,23677114
4802869,23677115
9954532,23677118
4401139,23677119
12292857,23677114
20643742,23677117
9335426,23677114
11216038,23677115
21200718,23677117
1455807,23677118
17043240,23677119
12470396,23677114
15605334,23677114
13155253,23677115
936395,23677119
5395734,23677115
3432791,23677119
8697923,23677114
11849678,23677159
1496092,23677115
8059169,23677116
155250,23677114
4571792,23677113
6420683,23677111
7393510,23677111
17700375,23677117
23671498,23677114
12646521,23677112
863589,23677226
2141550,23677111
5824080,23677117
8274127,23677119
7696953,23677118
18653635,23677116
1730033,23677117
1197769,23677139
11255727,23677158
98428,23677114
17136157,23677159
8165977,23677118
3207068,23677113
15673619,23677119
10350110,23677118
9093506,23677111
19391635,23677118
6096495,23126218
22104485,23677114
15586511,23677119
20987314,23677116
3471550,23677116
11576930,23677118
403888,23677142
15155048,23677148
14128656,23677138
4171844,23677117
3756228,23677116
10740666,23677117
7948342,23677118
6668158,23677138
10288606,23677114
19921308,23677115
1572692,23677111
16625026,23677115
8043611,23677111
4510962,23677114
15182611,23677115
11861024,23677115
5191931,23677115
14482867,23677194
6117423,23677117
16573721,23677114
12477575,23677115
14775949,23677141
1772591,23677118
17667233,23677116
22225256,23677118
4586655,23677114
9122014,23677118
23067424,23677116
6245993,23677119
2540949,23677115
8582079,23677115
20236962,23677113
1478809,23677115
6991541,23677118
16264765,23677148
588851,23677138
18477359,23677159
5519971,23677112
9531488,23677117
10796849,23677119
15167113,23677112
20296439,23677115
21428670,23677119
13716366,23677140
521663,23677119
16389072,23677114
10132915,23677117
4417943,23677111
21430,23677119
9190583,23677115
3236848,23677119
20588542,23677117
20521692,23677115
3980744,23677113
6466592,23677117
11383921,23677159
14274304,23677118
10881748,23677116
6726394,23677116
8654024,23677114
12385118,23677116
1034635,23677116
769525,23677118
14089150,23677114
18505139,23677115
2060356,23677111
13517835,23677116
16277397,23677145
1178803,23677115
4787842,23677115
10514803,23677139
18471751,23677116
2986632,23677114
12653467,23677114
3854078,23677116
16655474,23677137
13996704,23677118
18239205,23677119
314562,23677226
10540676,23677111
5775595,23677117
6788418,23677116
2470935,23677115
7045437,23677118
2115768,23677134
17588086,23677137
22357881,23677117
13324276,23677116
16280720,23677119
11722872,23677117
17212124,23677116
22025641,23677111
16508863,23677119
7635483,23677112
3620001,23677116
9591960,23677111
188157,23677116
6096495,9817129
22266909,23677115
20379642,23677118
13617272,23677115
23156993,23677115
144326,23677119
3658453,23677112
2131922,23677116
2370702,23677193
3250642,23677118
23637824,23677116
1189898,23677116
2782244,23677118
21821386,23677117
15463486,23677114
2748906,23677142
428010,23677116
3859234,23677119
16223227,23677113
108615,23677117
16468807,23677117
16593572,23677111
21069231,23677115
11348892,23677119
20199070,23677115
6096495,10232101
3184317,23677118
20931890,23677115
15812218,23677114
6341377,23677116
144376,23677119
14785726,23677115
4483755,23677126
10048079,23677114
15130059,23677114
15743338,23677116
1723406,23677117
12082131,23677115
14012071,23677150
8084046,23677117
7051104,23677118
18408514,23677158
8216831,23677119
6920772,23677115
15221785,23677116
12605304,23677123
2010307,23677193
13576059,23677111
21343282,23677114
1660408,23677114
22158625,23677123
7401978,23677116
22544014,23677140
13726765,23677118
9461689,23677117
15606691,23677111
13712654,23677159
21039103,23677115
21051781,23677116
10503108,23677114
21871402,23677118
22713415,23677176
534601,23677134
9565831,23677119
811498,23677113
3458149,23677115
53209,23677136
16600959,23677113
15984504,23677119
20340322,23677138
2091571,23677161
10158007,23677113
5953880,23677160
1756867,23677115
19894767,23677112
5421475,23677115
16531099,23677158
18880235,23677118
1559984,23677118
1483514,23677114
18040145,23677116
22338744,23677118
6124192,23677117
16327958,23677119
14894905,23677160
8924519,23677112
9392510,23677115
6101411,23677119
13306842,23677158
5314222,23677117
6307742,23677119
18890641,23677119
1824930,23677215
7786835,23677116
2746968,23677116
6386280,23677119
1524625,23677118
4599580,23677112
23367871,23677114
10053361,23677159
12224430,23677118
23494656,23677116
16539518,23677114
6212528,23677117
21006642,23677144
6096495,22091104
12248116,23677134
19668710,23677118
1737313,23677113
23393786,23677112
17839403,23677115
6195982,23677117
22284403,23677118
8600664,23677118
3207323,23677117
19861527,23677111
11733733,23677158
18922510,23677161
80830,23677209
21319736,23677119
9474652,23677113
1102924,23677114
4897723,23677116
14915885,23677117
8501503,23677116
17492186,23677132
3542835,23677117
18758340,23677155
13400868,23677119
12876106,23677118
9863493,23677115
11889896,23677111
13440713,23677173
4260478,23677117
9425939,23677160
9541156,23677114
9094089,23677114
3383141,23677161
9740813,23677114
21877723,23677114
15510363,23677117
17552264,23677116
5605458,23677116
3311382,23677116
11198360,23677115
6096495,21280438
8195847,23677118
8816382,23677118
3118655,23677114
210647,23677119
11894474,23677115
5939463,23677137
12984045,23677112
4787842,23677118
1844401,23677117
19570852,23677119
4582865,23677150
761950,23677116
13281981,23677112
4606824,23677146
7556764,23677115
206826,23677111
16333373,23677118
22992802,23677161
3868849,23677116
18846127,23677116
14578633,23677115
11200635,23677119
19809215,23677134
20765433,23677114
13559918,23677119
9614467,23677116
4263666,23677118
19404852,23677161
11643951,23677118
13624639,23677114
15229343,23677116
20840304,23677111
19065210,23677117
2540035,23677119
4249460,23677119
9443559,23677114
7857874,23677118
14827912,23677116
123141,23677116
11643948,23677116
22004224,23677118
21508455,23677159
5275363,23677143
23523887,23677114
23295337,23677150
6566445,23677148
19602324,23677118
11998345,23677117
6243665,23677119
22273220,23677160
21654708,23677119
11103540,23677115
5996716,23677135
9801861,23677115
11172000,23677115
5129965,23677139
11404629,23677116
2769066,23677111
21100655,23677113
4452008,23677115
17445611,23677114
7638029,23677114
22733231,23677115
5504474,23677119
17762860,23677115
249428,23677113
9761667,23677161
12219665,23677119
7872664,23677114
1296872,23677114
130472,23677115
1217067,23677111
3610324,23677115
5410004,23677117
16753443,23677113
15515730,23677111
3697744,23677119
14078413,23677119
8977020,23677115
3937543,23677145
8127037,23677114
6096495,9298133
381443,23677219
7667098,23677116
12575001,23677113
5683708,23677118
15689669,23677114
7994354,23677161
6096495,12810270
2064327,23677114
18615771,23677114
3521455,23677160
22414915,23677115
21804040,23677113
15062707,23677117
2573965,23677112
2457416,23677116
1608368,23677112
14703837,23677114
6244266,23677116
21170388,23677115
8065448,23677117
14702437,23677127
4784625,23677111
42054,23677116
12705462,23677115
1037402,23677113
23412317,23677117
11924807,23677115
9858055,23677117
1595430,23677111
13832063,23677118
3906990,23677117
14193811,23677114
23503153,23677148
4073206,23677119
14379666,23677117
348940,23677159
17746085,23677115
20829947,23677114
5282240,23677119
14830975,23677119
21313136,23677112
16826874,23677116
13812090,23677117
14759460,23677112
13250023,23677118
12593029,23677113
15926419,23677117
5704571,23677119
19831443,23677134
7036050,23677118
17226953,23677119
7749344,23677112
20557342,23677150
6921403,23677113
947079,23677117
16410388,23677119
2513534,23677115
8051415,23677115
7403632,23677115
17281088,23677119
22225661,23677112
20879469,23677115
7712966,23677118
12905553,23677129
10339698,23677114
16660140,23677148
6256704,23677117
23429334,23677115
15328303,23677116
17470439,23677115
16300090,23677115
9031965,23677116
3039497,23677117
15556219,23677116
138892,23677115
9418126,23677118
15495182,23677114
11427103,23677147
17757132,23677117
12488915,23677118
2518756,23677114
13567600,23677117
17379851,23677117
6867571,23677113
20004312,23677112
12177368,23677115
3896265,23677159
18551921,23677113
21392180,23677114
15489998,23677115
8881058,23677115
6668241,23677114
23616086,23677117
18287832,23677114
658946,23677111
4759236,23677119
20701435,23677148
17537107,23677117
2257828,23677116
8445859,23677118
11113812,23677117
6935263,23677116
13135770,23677138
12528038,23677118
17200658,23677119
20699205,23677116
13234880,23677119
7257373,23677115
12066092,23677115
10964886,23677161
7257353,23677117
19680668,23677117
352916,23677114
11073796,23677115
15682133,23677115
228184,23677115
10814671,23677119
4329958,23677138
13866759,23677114
22610541,23677116
9833448,23677116
16447797,23677114
730651,23677118
14352287,23677118
6001175,23677118
8064584,23677117
175783,23677111
4870333,23677116
16138711,23677159
2007935,23677117
16988022,23677118
7763592,23677161
6096495,22368134
8140943,23677117
3114699,23677114
21287756,23677117
8571102,23677117
6013461,23677119
19678457,23677119
18643239,23677119
333457,23677115
10581245,23677119
11509184,23677116
19498201,23677161
2368203,23677116
18164539,23677116
796936,23677117
3104833,23677113
6681651,23677118
15391352,23677115
18930209,23677119
6927355,23677114
10709866,23677115
10575121,23677111
20665014,23677119
20700372,23677112
15791163,23677115
14738146,23677116
21528138,23677117
11954045,23677115
5873169,23677118
4600730,23677133
5642649,23677115
16343560,23677115
3237793,23677119
15920376,23677116
19879647,23677117
6449529,23677118
6096495,18642959
10622937,23677119
6096495,13163755
8296341,23677117
9957230,23677114
10466324,23677116
12825691,23677116
22272927,23677116
16013386,23677115
6682465,23677114
18832998,23677111
2635771,23677118
8325797,23677144
10942948,23677115
17886809,23677115
3516319,23677116
2413267,23677113
139276,23677117
2432725,23677114
3099803,23677209
9252585,23677119
11612076,23677118
6050354,23677124
5353008,23677117
8820970,23677111
41973,23677116
10318421,23677113
21485308,23677116
12312627,23677116
8315201,23677131
21218704,23677116
7248935,23677115
2082129,23677159
1977874,23677117
14985952,23677117
23640550,23677118
16753443,23677111
1563482,23677112
15288517,23677119
98306,23677119
1841503,23677119
8714578,23677114
22137890,23677118
13744810,23677158
14459937,23677116
20740764,23677114
1047179,23677115
2075441,23677116
2111576,23677112
23105526,23677113
7587408,23677118
10828172,23677119
6754034,23677116
14965970,23677116
2215738,23677127
743715,23677111
11038779,23677113
9698057,23677119
5433730,23677119
18790864,23677112
10020476,23677115
6585912,23677119
15105876,23677117
1697329,23677118
22044070,23677116
5939463,23677140
18448610,23677114
20876760,23677114
7738539,23677119
2854236,23677117
19821273,23677114
1630293,23677166
14771368,23677117
10135489,23677115
4911293,23677114
9563289,23677158
8821860,23677150
15704320,23677119
15535452,23677113
9461697,23677115
5975455,23677116
5422223,23677114
7519656,23677114
9743747,23677147
3033622,23677117
3506660,23677119
11214515,23677114
15635582,23677119
6417336,23677118
13515927,23677119
1935964,23677116
20067636,23677116
393356,23677118
9126663,23677118
23423470,23677139
10363910,23677112
23275092,23677111
501425,23677117
17709345,23677112
5104724,23677114
14507598,23677138
11606873,23677115
9104862,23677118
7232355,23677113
11172000,23677114
7582224,23677113
9993680,23677119
1829293,23677111
20184971,23677117
14353890,23677113
3024991,23677114
3283709,23677134
6096495,12034315
1405106,23677127
18061538,23677129
18609189,23677117
14494817,23677116
15522167,23677115
14459937,23677115
16634836,23677113
19090598,23677117
22470965,23677114
5017319,23677115
4898512,23677118
6285921,23677111
784396,23677118
11733740,23677160
14163706,23677114
10343913,23677115
6482238,23677116
1486914,23677116
17405374,23677116
19701442,23677115
18154398,23677114
17009886,23677115
19439348,23677118
7745105,23677116
14838072,23677114
5768142,23677118
20699216,23677113
12735203,23677118
12871625,23677114
12468284,23677114
6838369,23677119
8650584,23677147
21920184,23677119
4063162,23677209
7041427,23677119
2468155,23677119
22653207,23677117
7835192,23677166
6117937,23677111
13978688,23677116
5755109,23677118
18493717,23677118
11208744,23677114
7792957,23677118
3836766,23677115
4799760,23677112
3429011,23677114
21014321,23677113
3868847,23677117
16468639,23677119
457333,23677116
21557436,23677119
14585122,23677119
22125253,23677115
9898464,23677118
23216520,23677119
17343560,23677113
13263775,23677158
13151777,23677118
12521515,23677114
7687276,23677117
7334698,23677119
16257519,23677119
9153291,23677118
8543470,23677114
20551405,23677150
5751155,23677118
8171330,23677117
20375920,23677118
6012999,23677119
11352508,23677147
15909992,23677119
2011643,23677111
8940133,23677144
5687450,23677115
3316289,23677115
20996721,23677117
818457,23677119
1324365,23677117
23400965,23677117
18255618,23677118
4069892,23677118
18685526,23677135
6096495,23312947
11643951,23677115
13784940,23677115
1718300,23677116
6126531,23677112
17707182,23677119
22849534,23677118
11301264,23677115
1045123,23677118
7664663,23677119
6797297,23677114
13375055,23677118
15810776,23677114
524927,23677115
22945105,23677111
21571613,23677115
13290063,23677118
20168129,23677118
17993727,23677160
15726052,23677114
1414181,23677173
16598483,23677116
9206509,23677117
18160165,23677114
23663818,23677116
6524069,23677116
593183,23677119
22044068,23677118
228382,23677159
11862093,23677160
22064247,23677112
545015,23677119
9315503,23677114
6109682,23677141
21527239,23677113
15875121,23677117
10326381,23677112
6075556,23677117
936395,23677118
22610154,23677115
22519230,23677116
1255751,23677116
21192355,23677116
14445434,23677119
21457033,23677118
1599895,23677114
10656170,23677161
21732064,23677114
20765197,23677157
21161525,23677119
2396516,23677119
17308560,23677119
17560007,23677113
11133463,23677131
5921475,23677114
23458517,23677114
19322948,23677113
4469594,23677117
187820,23677189
9169747,23677114
490795,23677159
2492024,23677117
13999330,23677111
5637368,23677112
12670501,23677115
17853962,23677119
6096495,19827814
14663861,23677117
11703169,23677136
18607847,23677118
2539371,23677118
7630318,23677116
5681477,23677115
17310058,23677113
12541643,23677115
6096495,23431919
7398385,23677223
16900872,23677114
14634472,23677112
10602826,23677111
12927800,23677117
321579,23677116
5951,23677134
20593278,23677134
5872283,23677115
20586134,23677161
23413735,23677114
19701440,23677116
20175549,23677117
13707524,23677118
15256844,23677158
4840146,23677146
21778006,23677116
15592656,23677114
17509474,23677114
11673057,23677113
1316894,23677119
4673747,23677117
16964786,23677114
4928123,23677114
18468496,23677119
22486859,23677146
18301564,23677117
1468160,23677116
4170421,23677116
19980325,23677115
2511407,23677116
23363124,23677118
228926,23677116
19795050,23677119
13411713,23677111
6870006,23677115
4176918,23677159
17273569,23677115
19226165,23677117
13942850,23677115
3088160,23677119
12008497,23677117
22718765,23677119
7370555,23677117
23596846,23677114
15818239,23677132
1977555,23677111
11661322,23677118
3350648,23677161
1737456,23677161
18476888,23677135
11589368,23677114
6012598,23677119
1065896,23677117
341834,23677161
11643987,23677115
6096495,9777251
2847222,23677114
1740820,23677118
16091703,23677112
10683621,23677114
17627259,23677119
4948726,23677139
10696400,23677119
6096495,8374992
14002861,23677114
19760061,23677117
11051820,23677156
877504,23677119
20285151,23677117
9701779,23677119
11526898,23677117
22354334,23677116
169577,23677117
20851935,23677147
12798566,23677113
19030883,23677111
4153103,23677114
1360279,23677116
21987485,23677115
6102380,23677116
9890956,23677117
863530,23677117
17041528,23677117
16962093,23677117
11832875,23677117
689341,23677115
11871415,23677114
6788428,23677119
7220672,23677117
20189325,23677118
15262410,23677113
6096495,18159415
3066635,23677115
16799708,23677119
4180214,23677114
8526003,23677118
18588653,23677116
19127033,23677116
22300447,23677118
13759533,23677127
14345185,23677112
9667522,23677114
3624296,23677119
14732741,23677114
12098111,23677115
3475386,23677145
22113395,23677117
20139457,23677115
16199986,23677114
20694286,23677113
14280673,23677117
20984305,23677115
18870297,23677158
13188537,23677112
7204955,23677114
17313060,23677118
10515144,23677119
5498494,23677119
2551260,23677117
14540030,23677117
2656394,23677119
12306247,23677119
17895716,23677118
21343599,23677118
6158845,23677113
7527183,23677112
20388137,23677116
16358932,23677117
8059166,23677114
9110460,23677116
9461690,23677114
1316997,23677111
10495528,23677114
20596461,23677115
19027367,23677118
15606498,23677116
6096495,22818474
15282452,23677119
2039893,23677115
725718,23677114
258509,23677115
5199858,23677158
20180992,23677115
6549056,23677115
19078821,23677112
5961030,23677117
19838798,23677179
15087985,23677112
13053898,23677119
11961281,23677115
18536769,23677112
12056912,23677128
811158,23677114
1627589,23677117
23569140,23677114
7582963,23677116
21088215,23677118
949947,23677114
2871574,23677113
11577265,23677160
19274158,23677118
9591164,23677115
12088861,23677117
16694363,23677115
8462832,23677114
14379383,23677119
1203783,6096495
23035538,23677111
23280889,23677118
380998,23677189
541802,23677226
637324,23677114
9059010,23677135
20860352,23677135
7098424,23677127
6827635,23677118
14031081,23677115
22714814,23677114
571406,23677119
10152369,23677114
14989775,23677139
1605778,23677117
3631681,23677118
5966713,23677116
18218791,23677113
19276583,23677117
2892323,6096495
22755051,23677116
22135373,23677116
171111,23677117
20544676,23677117
6438970,23677118
12831040,23677115
7651666,23677112
9145844,23677112
4682862,23677111
888241,23677205
11127785,23677118
5035422,23677161
5162892,23677111
8197641,23677117
22765188,23677113
6136102,23677117
13165999,23677115
18491535,23677118
3605142,23677116
14567046,23677119
1135806,23677143
7090572,23677173
4150954,23677117
23372954,23677117
22371943,23677161
11882536,23677118
2689474,23677114
19870363,23677116
20179106,23677115
13976280,23677118
6361340,23677115
6105083,23677119
202024,23677118
11285700,23677111
23398710,23677113
17755953,23677117
19562748,23677114
1207500,23677118
22693191,23677111
6650015,23677160
10076771,23677194
16699140,23677116
8382516,23677118
129851,23677113
22712275,23677117
20052834,23677115
14921708,23677119
9985705,23677114
20925121,23677117
11794829,23677137
11643948,23677119
1446857,23677160
3289140,23677180
17273569,23677116
1355950,23677117
12111962,23677119
3385131,23677118
9482302,23677117
9348749,23677111
214349,23677219
7840234,23677119
18310181,23677180
12465490,23677117
20054514,23677119
17614964,23677159
18643845,23677119
11456652,23677115
2623331,23677115
12527363,23677115
2068037,23677115
16179241,23677114
7842237,23677114
4894821,23677114
10970759,23677117
3585903,23677116
10679855,23677116
10768398,23677117
13629863,23677141
9400774,23677115
19184998,23677115
5039919,23677115
20884057,23677115
20193146,23677159
17279065,23677118
1066566,23677118
9236152,23677222
2492099,23677114
18785121,23677117
8309767,23677113
17407851,23677112
14671024,23677133
16160887,23677113
4151011,23677118
5411659,23677113
6983476,23677118
8037622,23677115
21423752,23677117
11767098,23677114
1972366,23677141
23023226,23677114
23191410,23677115
8629100,23677118
6655531,23677118
16639742,23677117
16447894,23677114
16382315,23677116
2884219,23677155
18645483,23677116
11488863,23677112
1555915,23677143
13775022,23677113
7630319,23677119
16576182,23677112
2690683,23677114
21810058,23677160
23094012,23677119
20415464,23677115
10450760,23677116
14789948,23677119
5546193,23677118
17210033,23677144
4681741,23677117
7524858,23677194
21654582,23677117
9734555,23677115
14899365,23677116
10234125,23677111
4541717,23677115
605179,23677183
4483755,23677124
19486192,23677116
12939572,23677118
2277422,23677145
329965,23677118
21915346,23677117
10662293,23677118
22657893,23677116
750790,23677117
4727628,23677114
6908552,23677119
2347354,23677119
14549069,23677116
18679277,23677117
14191569,23677115
16962100,23677116
13656802,23677112
2115768,23677140
7366451,23677161
5533632,23677136
6366750,23677117
1698200,23677111
3953792,23677138
11129236,23677135
155474,23677144
5493011,23677173
9019996,23677140
1411331,23677118
1264832,23677114
3939974,23677111
1279395,23677115
19471451,23677113
21878763,23677111
267366,23677112
667258,23677119
14455319,23677115
22310945,23677118
5211669,23677114
1969202,23677116
388970,23677186
7903982,23677118
9493649,23677112
9855267,23677130
2492107,23677127
3320247,23677114
7400985,23677119
13446435,23677116
22744774,23677118
11445901,23677119
12119655,23677112
4748924,6096495
19727323,23677117
18687605,23677115
2992676,23677183
3292240,23677115
3021204,23677118
1493018,23677114
11652952,23677119
7469735,23677160
23148014,23677114
16065197,23677118
13746749,23677117
18263621,23677117
6577333,23677116
16826049,23677116
16971022,23677118
12069886,23677114
6156556,23677117
17842054,23677115
9482309,23677116
12456220,23677116
11974538,23677143
13310764,23677117
5626537,23677115
665169,23677119
22767206,23677119
23368955,23677116
9473182,23677114
1073790,23677115
16084297,23677119
15293395,23677116
7098433,23677124
6096495,22858393
17608675,23677117
23491303,23677119
11863491,23677116
9829090,23677118
9857412,23677113
12864,23677117
5822815,23677118
8846486,23677118
10302826,23677119
22567051,23677114
2359855,23677111
6298373,23677115
22074714,23677115
12385838,23677160
7949865,23677117
15700614,23677111
12016812,23677116
782480,23677140
16043756,23677161
2440922,23677130
16678602,23677140
10542226,23677116
17026447,23677111
16938266,23677115
14694805,23677160
1966311,23677112
2049260,23677119
14324517,23677161
10541266,23677141
10197907,23677117
5430475,23677117
18457112,23677113
8054236,23677147
12903340,23677114
12248116,23677141
16275146,23677135
2800105,23677114
17692693,23677117
18932708,23677118
7321237,23677111
570725,23677112
21840036,23677119
12451513,23677159
22029336,23677148
11519863,23677119
16418200,23677115
5840890,23677114
14813279,23677114
3763150,23677116
23042814,23677111
21741452,23677115
6704229,23677115
10428342,23677117
17698868,23677119
2672326,23677116
10981620,23677116
11621881,23677119
9237556,23677118
16263796,23677118
23492186,23677116
2351760,23677118
17955222,23677116
20831279,23677113
13358170,23677137
20066596,23677115
3793961,23677116
18536393,23677119
9016195,23677161
2543561,23677118
6988729,23677119
7344051,23677114
5140790,23677119
3303468,23677114
15390548,23677114
18380667,23677119
19633497,23677117
22421143,23677115
8862840,23677114
13304774,23677119
2267415,23677143
21967395,23677119
11186682,23677114
16187549,23677118
21131656,23677118
6448753,23677116
18365620,23677161
20563852,23677160
23388592,23677114
19997333,23677114
23524908,23677118
12333660,23677119
17993180,23677118
19720212,23677116
4455542,23677111
17956330,23677134
19090415,23677119
4611301,23677112
5693688,23677136
8186098,23677118
15174704,23677116
505344,23677161
19608446,23677113
15885818,23677114
16917073,23677114
17721652,23677111
20228881,23677113
21377671,23677114
15721026,23677136
20319794,23677117
6035644,23677114
17934658,23677119
9089505,23677116
6096495,16167666
8051415,23677119
22261744,23677118
15563286,23677112
12218713,23677115
22287778,23677117
16476043,23677118
1192088,23677117
12944304,23677117
15849706,23677119
5780093,23677117
21229384,23677113
7049464,23677118
16757866,23677111
11970044,23677123
14408320,23677117
15799099,23677115
4533741,23677111
252203,23677116
14703842,23677116
15608014,23677119
73547,23677189
4360850,23677139
18814534,23677116
12314333,23677147
21323532,23677115
14509057,23677115
21732066,23677115
11516820,23677114
7098434,23677128
13223238,23677115
14481927,23677111
15316973,23677115
1242965,23677112
19329499,23677116
5921879,23677119
7600801,23677119
2177547,23677215
9623945,23677112
3890205,23677116
17230546,23677113
2838911,23677115
18407140,23677111
20166390,23677117
20800446,23677113
15670382,23677115
957090,23677116
14573033,23677147
489451,23677189
22452808,23677148
21120645,23677111
21863128,23677146
529613,23677112
15952362,23677119
22636232,23677115
17114096,23677113
16010324,23677117
186299,23677113
16793209,23677117
7278575,23677117
16617947,23677119
19787831,23677114
12238118,23677115
20003764,23677119
9061951,23677116
21868351,23677161
17062087,23677116
19263113,23677111
13860137,23677114
10998078,23677117
17945240,23677118
6781681,23677113
726954,23677117
17077888,23677111
23530036,23677113
6833084,23677116
2657198,23677116
14400663,23677116
10397857,23677119
8094588,23677114
606656,23677159
17486169,23677119
13463191,23677118
21018288,23677114
2956806,23677118
3721860,23677114
7086542,23677114
22914886,23677115
13894999,23677119
16997772,23677115
5636208,23677116
2440922,23677129
2898897,23677119
18015367,23677114
15603034,23677111
12101801,23677160
16208192,23677114
9035592,23677114
5932859,23677116
21224444,23677139
14264328,23677117
19104475,23677112
8620703,23677118
17336961,23677118
15791908,23677115
13680856,23677119
2774955,23677115
16712915,23677119
195657,23677119
402486,23677205
8298765,23677159
9774003,23677117
17580546,23677115
8535053,23677118
5223745,23677118
13291839,23677114
11750296,23677117
13310885,23677114
12611459,23677116
6096495,16077964
21361566,23677118
19062,23677188
276372,23677117
19423009,23677117
7994368,23677159
17817568,23677113
13233455,23677126
