6096495,11832637
13722111,23677173
69068,23677116
15811426,23677116
15838363,23677116
12720483,23677115
8514045,23677119
6412196,23677118
7587414,23677114
3990056,23677119
481364,23677112
3665894,23677114
17096461,23677114
9375723,23677114
14629345,23677161
4239803,23677117
3758045,23677114
2065206,23677117
3251467,23677118
20906334,23677118
5774759,23677118
13650584,23677116
3052638,23677114
16938824,23677119
13237596,23677114
1287242,23677117
11424751,23677118
19151623,23677148
15567823,23677118
4357899,23677118
12450259,23677138
22541199,23677114
7576473,23677117
13558393,23677116
9741971,23677114
7944491,23677118
1013446,23677115
14619747,23677114
4180214,23677119
10913187,23677119
15828358,23677118
1095973,23677117
7106086,23677114
5033302,23677117
5159540,23677194
14463772,23677116
15284516,23677161
12773001,23677116
6222918,23677116
5983179,23677115
8845308,23677115
15913027,23677115
594590,23677115
7519103,23677116
3397074,23677111
23089678,23677117
15087985,23677111
16836367,23677112
13134376,23677115
21369319,23677113
17381807,23677115
3986366,23677119
7846263,23677111
12856681,23677115
23538215,23677116
21991276,23677115
7436453,23677116
2043027,23677118
21014310,23677111
20296791,23677113
427293,23677115
12427549,23677117
15420738,23677118
2630270,23677118
8410245,23677119
3800882,23677115
10450759,23677115
473348,23677116
17326657,23677116
6828619,23677119
20527970,23677116
4911258,23677140
443240,23677139
8211701,23677124
22821873,23677119
16633320,23677112
21355367,23677111
13962510,23677118
14847533,23677114
873955,23677114
1081582,23677119
16359917,23677114
15863318,23677116
12137518,23677115
4243218,23677118
9426314,23677115
12756686,23677112
20977562,23677119
186649,23677191
15536723,23677116
6096495,16462526
8729495,23677118
6096495,10055973
18755511,23677117
22966751,23677111
20383563,23677136
5395122,23677116
8499184,23677113
11010392,23677117
2346353,23677114
888050,23677115
10082381,23677119
1547801,23677114
9228039,23677119
4391674,23677115
13470985,23677114
15401895,23677117
16794231,23677113
3831591,23677158
23509077,23677118
22100520,23677138
3557013,23677112
10086916,23677116
11163371,23677114
15851251,23677115
18604830,23677115
19836734,23677111
3337190,23677117
9327622,23677118
19813816,23677114
9599777,23677116
20009123,23677115
1555279,23677119
20810928,23677114
11643949,23677119
3135100,23677147
21491173,23677117
5701392,23677135
10042501,23677114
23014897,23677118
10557544,23677118
9329933,23677116
671045,23677114
19980584,23677119
4870340,23677114
17964046,23677119
6871529,23677112
20228881,23677111
1820670,23677118
8050425,23677116
12032183,23677116
11526909,23677115
19042950,23677126
21722463,23677153
22739945,23677111
671506,23677117
22475641,23677112
11163373,23677119
20779831,23677114
22806097,23677115
5159448,23677114
18360584,23677115
113712,23677114
23624661,23677114
9212921,23677118
6096495,10985615
4450105,23677119
947081,23677114
17650629,23677115
5831214,23677158
12503368,23677111
20293557,23677118
5659516,23677111
18811110,23677117
20189325,23677119
10387933,23677114
1101918,23677117
9134976,23677116
3558655,23677112
22982239,23677117
3121749,23677111
12627050,23677161
5046623,23677114
12705163,23677119
12359136,23677117
22926773,23677115
20138342,23677117
16208738,23677118
9254565,23677117
3285085,23677118
12639645,23677132
10587343,23677111
8229935,23677119
6158845,23677113
22909347,23677111
6634378,23677112
4415226,23677115
1404979,23677117
3974094,23677117
5533632,23677138
20006616,23677161
7667922,23677119
17208493,23677114
7246866,23677117
18555118,23677159
14575898,23677115
4261239,23677113
11205444,23677119
10314050,23677117
23368948,23677117
799479,23677115
14994618,23677118
4310272,23677118
5676446,23677115
22548371,23677117
9506722,23677112
8341975,23677114
14964481,23677119
10995179,23677113
15195654,23677159
16199470,23677118
3099362,23677116
15343160,23677114
13626236,23677118
17217122,23677115
21253850,23677114
6782667,23677166
9520695,23677113
10643093,23677113
20376774,23677145
1267049,23677205
2166529,23677117
3139557,23677116
18523099,23677115
20856401,23677114
19025762,23677116
10650743,23677116
12865260,23677115
821135,23677119
16693256,23677115
18042854,23677127
18890636,23677116
18358123,23677119
14463772,23677117
5567425,23677115
23647567,23677119
17450712,23677112
22495483,23677113
14835705,23677118
15514814,23677114
11163371,23677115
888976,23677115
4935938,23677118
12313040,23677115
9091279,23677115
17983944,23677116
4880480,23677114
18332912,23677115
10988549,23677115
1805924,23677116
23624661,23677117
5892422,23677161
18015005,23677118
1897869,23677137
2065251,23677116
20444148,23677118
69659,23677115
3332059,23677119
16740267,23677114
3771248,23677118
4686554,23677116
2506190,23677115
5269348,23677113
10222440,23677142
4966490,23677116
7924988,23677117
6352528,23677145
8911150,23677117
4710715,23677115
10764509,23677114
6788418,23677115
9844649,23677118
13761690,23677119
9855243,23677160
83140,23677117
14072228,23677119
10987095,23677115
8917924,23677111
22648372,23677112
17280418,23677117
3096371,23677114
15970979,23677118
17171678,23677113
11370086,23677116
9452087,23677118
13020023,23677119
19030103,23677119
2933746,23677115
17793725,23677118
23577329,23677139
21529018,23677149
13823863,23677119
9650837,23677136
14675275,23677115
23627953,23677117
22237375,23677118
17690859,23677117
12626918,23677113
10555306,23677145
8217081,23677112
8094589,23677119
12459861,23677118
3994274,23677158
3277043,23677117
3419346,23677143
8297825,23677111
13081508,23677160
14167710,23677117
3283483,23677116
13644375,23677113
9966762,23677177
9307451,23677117
21624321,23677114
18642204,23677194
23160027,23677117
20986263,23677145
8434343,23677118
12104141,23677113
17291306,23677118
1587012,23677111
17576014,23677113
1961734,23677111
2878326,23677114
17709345,23677113
123110,23677114
8947356,23677113
22179300,23677117
11598750,23677114
8543465,23677116
7927042,23677113
18848015,23677115
17180355,23677113
2732786,23677118
4937808,23677118
8117001,23677158
16625934,23677114
16355894,23677113
6230587,23677114
138432,23677159
13971414,23677118
7492982,23677118
21885319,23677116
20300349,23677117
6314129,23677118
1223500,23677112
18032609,23677119
3292240,23677114
3042237,23677117
10940207,23677114
16179213,23677115
12072573,23677114
16793214,23677115
16259699,23677118
2337128,23677115
17444588,23677114
679147,23677111
22891844,23677134
20977600,23677115
13919623,23677112
9926346,23677116
16615037,23677116
19809215,23677145
5456883,23677117
6615281,23677117
1013338,23677126
1179673,23677119
3778980,23677111
5877515,23677116
1348304,23677119
9113425,23677114
16973264,23677117
1102434,23677115
441810,23677115
15416366,23677118
4299919,23677117
2416844,23677136
7274668,23677115
8872479,23677116
11391179,23677115
17353758,23677117
18152513,23677111
8165999,23677118
19933669,23677133
17951582,23677114
16699142,23677116
19355212,23677116
17432267,23677111
7419197,23677135
11249439,23677142
10537041,23677115
8857644,23677117
11652305,23677111
14193110,23677116
2440922,23677129
7869176,23677133
5671160,23677111
2954668,23677113
635146,23677113
18500883,23677158
5720882,23677119
4888735,23677112
14058226,23677118
1069283,23677112
597026,23677114
14280696,23677117
6345613,23677114
22122154,23677119
6715677,23677118
9640648,23677114
12356107,23677113
8819016,23677119
22464475,23677117
11658790,23677112
15583958,23677114
1493762,23677116
123129,23677118
11643943,23677115
1705997,23677114
8111170,23677115
10020004,23677115
4804534,23677114
13305579,23677114
19084896,23677117
8257298,23677117
11912045,23677114
10628959,23677113
17097008,23677114
20568288,23677115
3518321,23677115
3713499,23677115
21122721,23677137
21707476,23677150
2808168,23677160
6096495,10248251
2131921,23677118
17487034,23677114
9951229,23677116
12705493,23677118
5553151,23677119
7559057,23677118
8418660,23677118
708021,23677114
16988022,23677116
17785172,23677118
11912045,23677118
22153243,23677117
8893802,23677119
3873638,23677140
13422006,23677114
19110321,23677116
5776467,23677112
5861117,23677111
66101,23677146
16228943,23677111
1199546,23677114
21251692,23677116
776944,23677115
4516936,23677114
5419710,23677155
20067230,23677111
14042369,23677111
13651984,23677119
7355440,23677119
22316478,23677117
3541058,6096495
15114802,23677116
21377678,23677116
16894,23677114
6309383,23677119
9094089,23677118
8142137,23677115
13968084,23677115
11284192,23677119
2657034,23677206
5717332,23677119
8536228,23677119
20167106,23677112
10459451,23677118
11313279,23677118
22146315,23677117
20512186,23677116
17690080,23677115
11139684,23677112
11653354,23677116
11881640,23677115
5144540,23677139
15986547,23677115
2882076,23677113
5498494,23677117
4254075,23677144
8929003,23677161
6611941,23677111
16494422,23677160
19957833,23677111
4695825,23677115
1718301,23677114
9582951,23677114
6782654,23677116
15507366,23677118
23264056,23677148
2054744,23677119
6050352,23677132
4951723,23677118
8366260,23677160
16093664,23677118
20066599,23677117
13081508,23677159
18299679,23677117
19973331,23677118
12694520,23677173
17445611,23677117
17566962,23677116
13856373,23677115
23184696,23677118
14407454,23677111
4103827,23677114
5033300,23677119
8828426,23677119
4178103,23677133
7243145,23677114
8165959,23677119
1504888,23677115
3880284,23677113
17504891,23677117
18342168,23677116
16627142,23677117
16962079,23677118
12108997,23677118
16303104,23677111
1086090,23677117
15010585,23677112
7858799,23677122
10339802,23677116
12863942,23677177
12137517,23677114
2998847,23677117
19481507,23677115
674600,23677116
20118951,23677119
17626564,23677112
14610255,23677118
8165977,23677118
565273,23677116
6096495,11526849
17376621,23677119
1225096,23677131
23150697,23677118
11426787,23677116
365269,23677114
11351353,23677114
5105476,23677144
19842966,23677115
12404156,23677118
2859896,23677116
7527183,23677111
7429284,23677114
9825715,23677119
4591191,23677114
22403863,23677115
19717955,23677113
4078526,23677114
12762386,23677118
15548708,23677116
7884396,23677118
490872,23677161
16467191,23677114
1998314,23677115
13182675,23677118
5553151,23677114
11205437,23677115
17514775,23677117
415452,23677161
20659905,23677114
10132628,23677115
6827635,23677115
6096495,6118008
15665041,23677117
8797035,23677223
22147151,23677117
14319167,23677117
11667610,23677119
14301336,23677116
7233045,23677114
13585961,23677115
1981171,23677134
7750023,23677134
6875807,23677119
21557436,23677115
370458,23677119
6096495,23126218
20093293,23677114
16574649,23677168
16082279,23677116
4431760,23677117
587211,23677113
18265506,23677112
14702437,23677125
14703841,23677119
13500989,23677115
16826046,23677114
16084297,23677118
22300339,23677111
13913134,23677117
17551958,23677114
1240054,23677115
9926344,23677117
23647044,23677118
18214670,23677112
20588535,23677116
16869930,23677148
18471751,23677119
2550298,23677159
15148970,23677119
5602231,23677111
7393708,23677118
16965750,23677114
7556760,23677118
12740560,23677118
7394802,23677119
6778870,23677117
148835,23677158
14650585,23677158
913141,23677117
4430442,23677118
1686052,23677118
13708803,23677119
15891740,23677140
23407617,23677117
4676140,23677114
1401418,23677119
20232205,23677119
7067102,23677117
22850495,23677118
17191486,23677116
9311967,23677119
19911847,23677114
1590225,23677114
9035592,23677116
8198755,23677117
23316772,23677117
3678089,23677119
7813897,23677116
9997227,23677111
15095879,23677137
6942673,23677112
13408687,23677115
8336922,23677114
15141664,23677117
12453906,23677160
13042874,23677115
10617436,23677118
14927876,23677119
10485629,23677117
5442817,23677115
481654,23677119
23469803,23677118
8740730,23677114
13291758,23677114
7051105,23677115
14559510,23677116
11246930,23677117
6529005,23677118
22169674,23677115
21712555,23677114
18332168,23677116
2023095,23677118
7317685,23677113
8803453,23677118
21322595,23677116
13459816,23677113
9225114,23677118
13993877,23677118
23301430,23677160
13511603,23677117
19147900,23677115
19436744,23677119
15875115,23677114
613726,23677161
5114196,23677117
11275692,23677112
7581783,23677112
214334,23677118
1668849,23677138
11667641,23677119
3717891,23677113
1177131,23677115
10410374,23677114
19774777,23677114
19483333,23677160
23546901,23677119
23425781,23677115
7783132,23677118
1470511,23677144
337447,23677117
23253380,23677114
14400663,23677114
156543,6096495
17560005,23677111
10358926,23677119
469519,23677117
1550632,23677132
5544774,23677114
2060676,23677114
10152605,23677115
7106275,23677157
10013084,23677113
13674423,23677116
4245981,23677117
20189325,23677115
8496123,23677118
8398911,23677117
5298958,23677115
17280007,23677116
4947143,23677119
22080746,23677111
10156294,23677117
2054628,23677183
13006910,23677112
19394518,23677119
4189726,23677159
2858255,23677139
4977540,23677115
3690466,23677111
11942365,23677114
9966590,23677145
188266,23677115
8459967,23677194
12729098,23677114
13182374,23677148
8519525,23677119
17481122,23677158
6096495,18306689
21756788,23677118
3285102,23677115
7857843,23677117
20521240,23677117
19044958,23677112
1137775,23677117
20855864,23677117
20680398,23677118
3475016,23677115
15888754,23677118
17765977,23677116
7122919,23677112
21923906,23677117
15589633,23677117
9987038,23677113
6554682,23677119
9320046,23677114
14218829,23677117
12141646,23677122
16732030,23677114
9453,6096495
9834236,23677111
9842637,23677111
17536177,23677114
19943060,23677119
22486859,23677138
2166531,23677114
7745660,23677114
4796387,23677119
8535053,23677114
5237814,23677118
2215738,23677132
22258301,23677112
8445859,23677114
12217335,23677115
16676399,23677114
16484419,23677118
21466000,23677112
1460042,23677119
12996590,23677118
9268687,23677111
9762513,23677119
6096495,16516053
5779938,23677115
11150588,23677117
2924248,23677116
1740818,23677115
9918998,23677158
20856621,23677159
9292617,23677119
11214438,23677159
10368548,23677119
21033394,23677115
17618716,23677116
6265701,23677114
14280682,23677118
20024458,23677171
6096495,15970341
19683119,23677112
15665061,23677116
22541497,23677118
416525,23677137
11922106,23677114
5834927,23677118
20444142,23677119
7082178,23677114
926284,23677118
717924,23677114
7183530,23677118
4437566,23677118
6006973,23677113
21492244,23677111
11137580,23677118
7578565,23677150
17263906,23677116
21361940,23677114
10538397,23677117
928479,23677117
9054597,23677144
15546054,23677115
9124281,23677116
11368435,23677117
16455942,23677119
7765115,23677140
6759389,23677114
187829,23677226
666590,23677116
14559510,23677117
5632808,23677111
21712554,23677115
16455790,23677115
5946267,23677112
13651222,23677161
22184536,23677159
14433130,23677119
6096495,15947688
13021700,23677115
14958536,23677119
15556602,23677114
14048183,23677118
13505813,23677114
10429887,23677115
10358895,23677118
21844990,23677119
3517394,23677136
10981620,23677116
13708798,23677117
19120483,23677136
16938815,23677115
20615255,23677161
4630922,23677114
7271524,23677113
9748836,23677118
1540048,23677159
18787927,23677115
15345821,23677160
16515113,23677114
18885638,23677111
14585274,23677116
21717072,23677158
17344330,23677118
11869438,23677119
13291018,23677117
15050484,23677145
5244219,23677114
21602603,23677115
20173263,23677115
9658447,23677114
14881597,23677115
17191081,23677116
7182926,23677119
3395729,23677131
14285634,23677117
6096495,13390246
14503751,23677114
11919522,23677158
14701790,23677119
17903379,23677119
13048574,23677140
7215459,23677117
22364120,23677117
18187954,23677119
19480732,23677112
17358292,23677119
23295721,23677116
1746053,23677117
21355366,23677111
15105885,23677117
11610653,23677116
6580405,23677113
14407454,23677113
15068535,23677118
54614,23677114
6300135,23677117
17555461,23677119
20618832,23677117
9778294,23677114
4069900,23677116
9131546,23677136
844242,23677116
5305793,23677131
435329,23677118
21049256,23677119
11149398,23677114
6336510,23677116
11491393,23677113
23222412,23677119
20763920,23677115
16202861,23677115
6578346,23677114
2788555,23677111
15364153,23677113
8906552,23677114
7949865,23677119
4330719,23677118
11988659,23677118
10534297,23677140
2083231,23677116
10135403,23677113
11970045,23677131
8937732,23677118
12214796,23677115
713334,23677144
4710715,23677117
11778877,23677117
22095630,23677115
9793432,23677119
14584496,23677119
9100996,23677122
5134952,23677114
8392948,23677116
5440965,23677150
6577338,23677117
6581505,23677112
13496394,23677111
6011912,23677116
21973519,23677117
13076072,23677143
13259741,23677114
21328862,23677117
1935954,23677116
22017034,23677112
3513574,23677117
5659374,23677113
19504825,23677117
12137517,23677117
12767963,23677139
9151480,23677119
5104098,23677115
20407052,23677119
14791719,23677148
8049583,23677118
15271039,23677117
2662277,23677119
3012961,6096495
16739212,23677115
23114872,23677134
8810332,23677135
17560006,23677112
12121968,23677146
1846241,23677119
20017959,23677114
21297603,23677115
784911,23677119
17467574,23677139
11064281,23677113
3459453,23677116
16380180,23677150
14620749,23677118
9849895,23677115
419790,23677187
11882536,23677114
10446851,23677115
9631905,23677117
18237461,23677118
23167448,23677116
4918410,23677117
6545721,23677148
15891740,23677138
20958578,23677111
4254075,23677135
4676140,23677115
12078068,23677116
14270955,23677114
1773870,23677118
3690217,23677118
573648,23677113
21653044,23677118
21917970,23677129
7395883,23677115
22139564,23677132
8258931,23677114
5231289,23677222
10114465,23677118
1860936,23677115
18584675,23677117
7450393,23677119
657769,23677119
9682956,23677114
14398500,23677141
3064787,23677112
20432472,23677116
15853166,23677117
549749,23677134
228284,23677116
7259431,23677118
4695826,23677114
17460581,23677117
9924505,23677119
430632,23677136
1465547,23677132
10931077,23677116
20864341,23677117
3210935,23677114
15289245,23677112
5440571,23677115
3334303,23677159
14459954,23677116
22632365,23677112
6096495,14434859
5579108,23677119
22703508,23677116
9479566,23677114
16539521,23677116
20782596,23677118
10086916,23677119
12503836,23677118
7635483,23677112
4029101,23677119
14919028,23677159
7214730,23677112
2492033,23677115
8437033,23677119
14379383,23677116
19799592,23677161
10162455,23677117
15207786,23677116
15683583,23677116
22533790,23677117
9435151,23677119
22846073,23677118
1102447,23677116
13895730,23677114
9634274,23677125
6195982,23677114
12877711,23677118
5162889,23677112
19787237,23677146
16714082,23677118
6096495,15970338
19534124,23677115
13992730,23677114
3561350,23677113
20509242,23677115
4280991,23677117
275928,23677188
6429458,23677112
18062855,23677116
8523333,23677118
14094914,23677117
7946090,23677113
2972544,23677114
20707425,23677112
10079796,23677112
17576016,23677112
5892935,23677115
6096495,18265370
10772533,23677117
23077181,23677118
14363538,23677116
20765431,23677117
12070418,23677113
20321027,23677114
4170424,23677119
2906552,23677115
10048074,23677119
4969589,23677115
1357814,23677161
5987764,23677118
16755395,23677119
1037304,23677203
361709,23677117
6152157,23677119
6308071,23677117
17614127,23677118
18588648,23677117
11987202,23677116
19991716,23677114
9292012,23677117
19318230,23677115
17956015,23677113
8693874,23677119
4361430,23677115
19321423,23677118
18327333,23677117
12605304,23677123
21143120,23677124
8485323,23677119
21569291,23677114
19550600,23677117
3952401,23677114
17730126,23677111
10857275,23677119
14341462,23677117
13553297,23677114
9838861,23677119
18160165,23677115
7325015,23677118
10095336,23677117
22685121,23677160
7894886,23677115
9271547,23677115
2756439,23677114
1357814,23677160
15885818,23677119
21617409,23677158
8996654,23677116
15951420,23677111
4747252,23677118
2108369,23677214
21328865,23677117
12705456,23677116
9760847,23677113
14145696,23677119
22849534,23677116
6096495,20903808
6096495,18910265
20514301,23677112
5035422,23677159
20452135,23677142
5062609,23677118
7156877,23677118
1555915,23677139
7373608,23677114
63878,23677118
18659920,23677118
20596006,23677112
12528532,23677118
22290967,23677117
711713,23677118
3047278,23677116
3200673,23677118
1959609,23677116
2565565,23677117
3463983,23677113
19980323,23677119
121664,23677115
6727220,23677113
16608803,23677115
12726612,23677114
6737125,23677116
15603025,23677126
20503436,23677114
9481333,23677119
15763417,23677119
9168800,23677119
862524,23677117
1426400,23677144
269877,23677116
8326783,23677116
9693168,23677116
10302826,23677119
20317697,23677118
7823489,23677113
4035685,23677114
5144540,23677133
2786700,23677159
2492110,23677130
1550631,23677125
1935956,23677117
14195875,23677114
13842042,23677112
17035605,23677116
18089336,23677153
20069654,23677118
19319592,23677117
4979693,23677114
9176937,23677114
4628363,23677112
15581675,23677119
2131907,23677118
18881776,23677158
20733955,23677114
13058378,23677116
11767994,23677117
2511576,23677111
3502080,23677115
6788960,23677148
13453698,23677111
1232417,23677114
16327956,23677119
9136761,23677119
1429048,23677114
21465196,23677114
22966750,23677112
6732668,23677114
23438689,23677112
21216923,23677116
21994768,23677113
20909900,23677115
13048573,23677136
11617760,23677112
545016,23677117
4227089,23677118
10541266,23677135
8229876,23677167
22147151,23677118
19813517,23677111
8363083,23677116
12448056,23677118
6870024,23677118
2426798,23677115
20904062,23677113
4195992,23677112
14550255,23677115
6296057,23677112
23195618,23677115
2472149,23677117
10028187,23677115
12807303,23677111
21412530,23677119
2492052,23677117
8051902,23677117
11589004,23677128
16163048,23677150
8551906,23677114
9074678,23677117
1743228,23677114
19568278,23677150
21767806,23677115
19816738,23677111
10740674,23677114
15681554,23677117
16043437,23677113
13727457,23677114
21412528,23677118
6778873,23677118
2145497,23677114
6166725,23677113
2800106,23677115
2132001,23677115
12137518,23677116
2492003,23677119
11503605,23677117
19772754,23677160
6096495,17724875
5408177,23677136
8437032,23677118
20447860,23677116
17662180,23677113
7695473,23677117
4733778,23677116
13139670,23677148
10048061,23677115
10584048,23677114
7317683,23677112
22304398,23677117
254473,23677114
12312272,23677116
729653,23677116
9121556,23677113
2950470,23677119
2182692,23677215
16997778,23677118
18562264,23677117
5224098,23677111
5481422,23677119
15391412,23677116
3763155,23677114
11172653,23677161
23399657,23677112
6113,23677116
14280678,23677115
5929659,23677158
12012040,23677114
19581003,23677119
19992999,23677116
17659603,23677116
15071247,23677116
1191164,23677114
16608488,23677111
12993258,23677118
11946021,23677114
19507698,23677118
10890117,23677117
14190142,23677113
3602990,23677118
18965953,23677160
16524701,23677118
19327659,23677116
7076920,23677158
21571556,23677115
14429579,23677119
471645,23677117
20563852,23677159
17624108,23677116
20591512,23677160
19274920,23677119
21334849,23677117
13343909,23677113
3062388,23677114
15799096,23677116
18390984,23677133
14273804,23677140
20626984,23677115
8216839,23677115
7589495,23677118
14489368,23677180
14382041,23677115
20446223,23677147
21753037,23677116
2159057,23677119
15643437,23677119
15727692,23677111
6036915,23677116
22526684,23677114
17918875,23677119
5582323,23677160
606244,23677114
19809215,23677140
1200169,23677114
8935955,23677119
13196147,23677119
5467552,23677114
8355788,23677115
16574655,23677168
5914111,23677116
2587579,23677115
15670378,23677117
21518263,23677111
13005308,23677119
2457416,23677118
7691854,23677116
14357971,23677115
14357971,23677119
12308306,23677118
5833837,23677119
23188159,23677117
18764151,23677119
12754320,23677118
20374273,23677115
6264215,23677118
18900423,23677114
8769793,23677115
15262404,23677112
13714398,23677115
3332134,23677111
18040302,23677119
3834436,23677137
850770,23677111
20708960,23677116
1969722,23677112
22191067,23677114
12919630,23677116
273131,23677118
20156677,23677119
9345414,23677116
2417705,23677117
1749578,23677119
4669140,23677118
419953,23677187
4616568,23677114
21597208,23677118
3045501,23677119
10978692,23677118
4600730,23677134
4457927,23677113
20178651,23677114
12204263,23677117
19355215,23677117
9857117,23677119
15952360,23677117
2346591,23677160
186657,23677118
8165999,23677119
20046460,23677118
15255109,23677139
6096495,21444295
14467883,23677119
16478779,23677147
23222240,23677117
21587805,23677112
17142085,23677115
1504888,23677119
19394526,23677115
21877708,23677117
23096085,23677111
23098009,23677116
6685370,23677116
9906600,23677180
19291675,23677114
10320243,23677119
4026252,23677114
12711910,23677119
14398336,23677160
17309604,23677139
20077090,23677118
2973434,23677111
877538,23677115
16179232,23677117
8718833,23677115
19747588,23677143
142977,23677111
16736621,23677114
19875036,23677119
13919643,23677113
18432261,23677119
9460343,23677115
10675655,23677113
12247242,23677114
764394,6096495
20352372,23677114
18989018,23677112
18972786,23677119
18158664,23677143
13759533,23677131
2774319,23677115
896285,23677117
16917070,23677118
12678043,23677113
12933806,23677114
22174814,23677226
4310272,23677119
9165085,23677115
15416330,23677118
3615059,6096495
23231561,23677114
20444208,23677114
10614653,23677114
21741529,23677158
13196120,23677114
17671612,23677134
16054943,23677117
5482150,23677111
21583195,23677117
3633432,23677115
18072251,23677119
621550,23677140
6632638,23677116
19409930,23677115
12977430,23677119
22251853,23677144
22314779,23677146
12781916,23677114
20145854,23677114
23520621,23677117
11590439,23677114
3991955,23677119
1545344,23677113
2667433,23677114
4483761,23677123
22775406,23677117
10686901,23677116
11855266,23677115
3070868,23677114
14737587,23677117
3868843,23677117
3729528,23677114
505522,23677118
3136892,23677118
6826379,23677114
10047231,23677112
12390645,23677113
14336605,23677114
16906252,23677117
15487929,23677115
16371807,23677159
4741413,23677114
16684407,23677117
14596904,23677111
7387083,23677114
19892873,23677118
5046738,23677113
8495286,23677117
3839125,23677115
52715,23677119
16403591,23677119
19647859,23677113
10048054,23677119
11116108,23677115
8837396,23677117
11667643,23677119
17417662,23677112
19137663,23677115
21789043,23677118
12699550,23677115
18649364,23677118
18303445,23677114
2492069,23677118
3634900,23677112
19193800,23677116
3642785,23677116
12263505,23677117
21327497,23677116
2846645,23677117
628751,23677117
1143795,23677158
8501454,23677117
6538054,23677117
12555344,23677116
22192865,23677115
1115920,23677112
7801567,23677114
6096495,10642249
19476719,23677160
16311060,23677113
17405373,23677114
15426825,23677118
4091859,23677117
10578091,23677140
9100996,23677124
1226602,23677116
22490768,23677116
12466599,23677115
17290065,23677119
19674749,23677112
2656387,23677118
17866869,23677125
11073833,23677117
15116874,23677119
336930,23677112
8956542,23677111
2397976,23677119
7185612,23677111
22246118,23677111
13149540,23677116
6372285,23677115
4513674,23677114
7414887,23677113
14918234,23677119
15514465,23677114
5404721,23677116
52715,23677117
15416341,23677119
19160833,23677160
7690747,23677118
20609071,23677126
23557627,23677117
23191410,23677118
49209,23677113
10679849,23677118
8138264,23677115
9165261,23677115
13169634,23677117
420464,23677188
23240708,23677117
2013557,23677113
6146221,23677115
309674,23677114
22644403,23677118
19712154,23677118
16789002,23677114
13396771,23677118
9112771,23677114
10954929,23677114
14474631,23677115
20558431,23677112
7116109,23677114
7576477,23677118
6101513,23677119
18582709,23677140
14459943,23677117
22095628,23677115
20917435,23677114
2759395,23677117
21095322,23677115
21122721,23677143
4938184,23677113
4071344,23677116
11104994,23677115
12093815,23677115
14375428,23677118
6013476,23677116
13641189,23677116
19493013,23677115
19751762,23677116
9844303,23677115
11993714,23677118
21953975,23677141
1411330,23677118
2440922,23677125
16741880,23677147
11501898,23677111
8971394,23677116
2289153,23677119
3432791,23677118
19968905,23677114
19154175,23677116
20300349,23677116
18588654,23677119
14695992,23677116
8491895,23677118
15046095,23677114
11392434,23677112
7456134,23677118
10611369,23677116
743718,23677111
19409966,23677114
21270958,23677118
12907074,23677113
9868835,23677116
2152953,23677117
11210023,23677119
6925934,23677117
15098919,23677116
16758549,23677112
21806059,23677119
18871868,23677115
5218564,23677139
3557639,23677116
698165,23677118
4844190,23677119
11712863,23677114
4382907,23677115
5823954,23677119
6578346,23677116
15799099,23677114
525317,23677114
22817692,23677114
4216216,23677115
22728322,23677114
15198858,23677114
20663896,23677117
6096495,17779558
12470396,23677118
3386433,23677161
9083596,23677114
6934464,23677111
6102185,23677118
11514156,23677116
5567252,23677114
16185371,23677114
119525,23677144
16096228,23677119
17341184,23677119
16675843,23677112
13714296,23677118
16300090,23677119
13304774,23677114
2492099,23677116
16543899,23677114
15812246,23677118
12236027,23677118
2090366,23677112
14296682,23677119
14863790,23677115
10634581,23677115
9176937,23677115
16805960,23677113
17132631,23677159
5328045,23677114
8517237,23677116
16962100,23677117
18800582,23677116
21430772,23677116
15644413,23677114
16929019,23677114
4009163,23677113
14678165,23677119
3445922,23677116
21285319,23677111
11807467,23677113
10083188,23677158
12672086,23677117
6669187,23677114
6692331,23677116
11009555,23677116
4697215,23677113
4188858,23677117
4979433,23677115
12234638,23677115
15562748,23677117
13509964,23677114
23302067,23677117
23029054,23677112
23627665,23677119
12705513,23677116
20301489,23677115
15710029,23677115
481654,23677118
12735203,23677115
22610058,23677118
13315206,23677118
14630796,23677115
10058105,23677114
11449924,23677136
22300447,23677119
2954229,23677114
430591,23677146
6594522,23677116
6096495,7134740
1009242,23677115
5624190,23677118
20354969,23677114
14128654,23677142
17007917,23677117
12264445,23677118
12794768,23677116
18298421,23677118
12487770,23677111
712633,23677114
3616824,23677111
14677291,23677119
16303104,23677113
21501338,23677116
9774008,23677118
17886809,23677115
7739486,23677113
14317593,23677114
2150990,23677147
470704,23677114
2252803,23677112
13686201,23677116
19991444,23677117
5166441,23677119
21164258,23677111
917662,23677113
9603898,23677161
19821274,23677118
3104833,23677112
19668569,23677116
14068138,23677145
14877917,23677118
9671632,23677116
19862362,23677111
19415110,23677114
8034812,23677115
5665228,23677117
793114,23677113
3130130,23677115
18965729,23677116
278377,23677115
16476043,23677119
11807844,23677114
15282642,23677114
158869,23677114
9117255,23677194
15884071,23677114
9741959,23677114
9962202,23677115
9420853,23677114
11975761,23677117
10544321,23677119
17514117,23677114
11376832,23677119
4749335,23677119
16645522,23677160
12744360,23677115
20379644,23677115
8205133,23677119
7695924,23677119
12205904,23677117
6096495,16573355
6558293,23677115
9031968,23677118
3080032,23677118
19922157,23677116
10571601,23677118
14773780,23677111
18973292,23677112
20724638,23677116
