861658,23677116
15875112,23677116
15316987,23677117
4152837,23677168
14273934,23677115
20906334,23677114
13262955,23677111
21198282,23677116
13451846,23677146
12924104,23677114
9320046,23677116
7153647,23677115
15670378,23677119
8000781,23677119
302826,23677113
12912925,23677115
2775051,23677118
9282717,23677117
15738859,23677114
12463781,23677117
19638201,23677117
22225680,23677117
17692691,23677118
15790157,23677113
11276392,23677114
9905735,23677117
22222016,23677118
6255071,23677119
16095122,23677143
17974676,23677117
18565705,23677116
22575454,23677115
9297615,23677116
11382767,23677116
12796555,23677119
18452751,23677118
3642785,23677119
5908294,23677118
19319426,23677119
5867655,23677111
19817046,23677119
1677873,23677112
18927678,23677116
21027584,23677112
20207437,23677119
17082504,23677117
21923532,23677114
13446443,23677118
23509966,23677116
15985020,23677161
19547945,23677116
15434837,23677112
23300019,23677118
22725982,23677115
16179226,23677116
42054,23677119
4719992,23677112
13669409,23677111
8900571,23677118
5195860,23677116
3383614,23677117
6714238,23677118
19367106,23677117
2565564,23677114
12937094,23677117
6297265,23677116
21703227,23677116
2915094,23677115
13883878,23677111
19657055,23677116
20190088,23677114
13668123,23677150
21689782,23677143
18614281,23677115
23645929,23677114
20614149,23677159
6782627,23677116
21979717,23677113
22481473,23677117
12102491,23677115
4798091,23677112
18788574,23677111
21802512,23677119
21760243,23677117
15229343,23677118
1467287,23677209
19322935,23677112
15873061,23677119
3099362,23677114
9376929,23677111
21172228,23677161
15896755,23677138
9609990,23677114
2710078,23677116
10603762,23677117
1493762,23677116
12427567,23677115
2971013,23677113
14128656,23677139
9547228,23677111
266556,23677119
16948869,23677113
7215263,23677116
14536316,23677117
17212102,23677136
614391,23677118
2046165,23677113
1252330,23677119
3694403,23677114
18800629,23677112
18175616,23677115
12614764,23677116
20264378,23677117
21834270,23677111
717213,23677111
20962260,23677115
16973264,23677119
17150953,23677113
286326,23677117
18975004,23677136
171255,23677124
582059,23677116
19235549,23677111
11566707,23677116
20639773,23677145
16190419,23677111
15421740,23677112
18419368,23677114
14191529,23677114
11653292,23677113
2020807,23677119
17472309,23677117
5930935,23677117
2050219,23677118
15803066,23677118
6096495,21228163
9460160,23677119
14705411,23677111
4673793,23677116
19313435,23677116
2460984,23677116
21983141,23677114
6837815,23677116
4323711,23677119
13041774,23677117
9734555,23677116
17383887,23677113
206497,23677116
17369466,23677115
3340393,23677112
4823153,23677113
7502512,23677111
15293391,23677117
5131364,23677119
16031559,23677114
10020987,23677115
23283956,23677117
17327214,23677117
15958392,23677159
21955025,23677118
18453301,23677117
10131417,23677138
816538,23677116
6689816,23677114
22834775,23677111
20061348,23677111
17137571,23677113
9375433,23677114
18790503,23677113
2945889,23677111
9461415,23677116
11665126,23677113
10031410,23677119
12525837,23677117
887609,23677115
19980323,23677115
22707432,23677117
21006476,23677117
11595672,23677119
16833200,23677114
15218032,23677115
11225966,23677112
9980937,23677115
5017102,23677119
19146230,23677115
17067824,23677113
8780541,23677115
9414359,23677157
6615276,23677117
3602431,23677167
11643992,23677118
3350649,23677159
9675728,23677142
6192404,23677127
14164134,23677115
3614391,23677119
475326,23677119
20833521,23677122
4450109,23677114
23520621,23677116
23430733,23677115
9648686,23677112
5264958,23677119
21338370,23677116
9326042,23677115
5726909,23677116
923637,23677117
526745,23677119
11643920,23677117
1915465,23677118
8285199,23677116
4480500,23677114
1134199,23677115
4980451,23677114
21771766,23677118
15863393,23677115
9773254,23677112
8620029,23677118
11284582,23677119
2131937,23677119
15983694,23677116
6088920,23677137
1410105,23677115
15693315,23677114
6417347,23677115
17535145,23677111
17462468,23677118
14885438,23677114
2721026,23677116
1205089,23677119
19536891,23677115
10640067,23677116
19920853,23677119
20543106,23677158
3836779,23677114
137781,23677116
13146082,23677156
5676111,23677113
3773926,23677118
684090,23677139
6916584,23677119
6803258,23677115
4152248,23677116
16070030,23677139
3350757,6096495
1851246,23677111
23415543,23677114
2384347,23677114
567314,23677117
16084284,23677117
9928844,23677114
16179204,23677118
17967285,23677119
12205892,23677115
3844885,23677115
8643656,23677150
12705511,23677119
6272672,23677114
10505163,23677150
5257755,23677111
1677867,23677113
8699654,23677116
6088920,23677133
15502174,23677142
9818265,23677118
5027145,23677117
21306185,23677116
2539368,23677114
22770773,23677114
13478430,23677118
7440674,23677117
20665008,23677114
23365928,23677115
23520621,23677114
23327817,23677111
10890118,23677115
20753232,23677118
6096495,11995076
11108929,23677115
16414823,23677113
13306842,23677158
1258709,23677115
7665759,23677116
4847368,23677111
6853665,23677113
23596004,23677144
7945594,23677118
2169729,23677114
18034686,23677116
3178134,23677142
15710014,23677118
3721610,23677160
1812066,23677114
17372982,23677160
6096495,15917736
1903826,23677119
8674105,23677114
11873343,23677118
8462088,23677119
13486516,23677112
20171409,23677113
5691215,23677117
20977610,23677119
1810048,23677117
2027341,23677118
13878248,23677114
8555882,23677114
15134582,23677116
16816004,23677119
13335716,23677146
11626109,23677115
14835705,23677115
18653635,23677118
17919017,23677119
13953066,23677118
14006997,23677111
7993772,23677114
14459947,23677116
10810455,23677115
21529329,23677115
18751013,23677117
8700444,23677118
1086068,23677119
22524530,23677137
16405052,23677145
3252252,6096495
18791834,23677118
3758326,23677111
652379,23677117
3151940,23677111
3484577,23677115
814669,23677118
6096495,6928717
9861033,23677118
649172,23677143
21428670,23677116
15268795,23677119
6760292,23677136
9190903,23677114
5223745,23677115
4628363,23677112
13841337,23677115
19031901,23677119
19090290,23677118
20664996,23677119
3708799,23677113
18498154,23677117
21122721,23677140
22392659,23677119
11643999,23677115
19131059,23677119
7161097,23677116
9894532,23677119
254876,23677118
4823147,23677111
13878251,23677114
7884351,23677117
17296244,23677119
2591066,23677119
15491769,23677118
14481925,23677112
2752742,23677119
12481469,23677117
5356978,23677114
21043904,23677119
16179211,23677119
6451586,23677115
7213905,23677119
17452706,23677114
20478566,23677115
21815839,23677116
249283,23677114
9187589,23677118
22105647,23677119
4384784,23677119
12574402,23677150
520042,23677116
4184555,23677116
416525,23677143
20376774,23677135
313867,23677186
11845663,23677119
12117955,23677116
18204247,23677118
8766373,23677117
19319593,23677116
5650290,23677117
6096495,13072603
20043446,23677116
11149136,23677118
16938819,23677114
11311712,23677118
4482474,23677117
11268715,23677117
1818094,23677113
23544808,23677114
291073,23677119
18400303,23677161
3670796,23677113
12652529,23677111
8102300,23677113
15044887,23677113
12102491,23677117
7472229,23677118
19806365,23677137
21925743,23677116
7151009,23677114
17353775,23677119
12705467,23677118
5824080,23677117
853041,23677118
896530,23677145
2744213,23677111
20414077,23677114
46288,23677114
12137557,23677118
12092989,23677180
16905368,23677118
20224000,23677115
23160002,23677119
15141439,23677112
7492510,23677194
4756936,23677119
15534587,23677116
17566226,23677123
6077667,23677118
7280284,23677119
19942676,23677112
19861170,23677118
11077272,23677114
172685,23677114
776944,23677114
10062068,23677119
15293391,23677118
23059396,23677117
23204888,23677118
13154725,23677117
7235707,23677118
19318337,23677117
15605330,23677114
6096495,16539992
3836766,23677117
153044,23677114
53172,23677116
10824319,23677115
4972879,23677111
19256674,23677118
1600495,23677115
3557185,23677115
17200289,23677117
8739346,23677118
21954015,23677140
10481707,23677117
16263790,23677119
18028228,23677116
15822642,23677119
1305767,23677112
12964769,23677117
9445707,23677115
4521839,23677115
23387274,23677114
6873490,23677113
8877994,23677117
22543943,23677117
18150823,23677116
4888938,23677117
21386609,23677111
9837149,23677117
8980293,23677115
5166809,23677117
21373587,23677114
7141187,23677161
6088920,23677138
3729528,23677115
17497062,23677115
1609666,23677117
14563473,23677114
2263784,23677150
20002330,23677115
19861947,23677132
16617947,23677114
13697101,23677115
13411711,23677113
8654026,23677114
1321830,23677150
4238389,23677119
168320,23677118
14065075,23677117
2026344,23677115
14109780,23677117
6158570,23677113
6870023,23677119
6096495,16928404
8768359,23677116
1099703,23677113
15911477,23677116
11621881,23677114
10229715,23677115
53209,23677133
20842546,23677117
2522490,23677115
14827927,23677115
21960782,23677116
13455678,23677115
20614149,23677161
2906552,23677117
3854888,23677115
10028869,23677149
9992802,23677115
16510389,23677118
20903021,23677119
8579370,23677161
1900670,23677161
2756131,23677115
11821073,23677150
10215272,23677114
17307997,23677115
21177324,23677118
14278629,23677118
15332142,23677150
14526107,23677129
9978674,23677117
20498603,23677115
5046623,23677118
9101644,23677114
1643766,23677119
5324093,23677113
11736658,23677119
2417705,23677118
22492646,23677138
2656386,23677118
17556799,23677117
1256959,23677114
16938813,23677116
19720210,23677116
12205869,23677118
1297143,23677117
22517094,23677116
2461444,23677161
16978383,23677116
13500990,23677116
20464617,23677161
15318825,23677122
14630796,23677116
1975833,23677118
18537860,23677112
23191609,23677160
7603475,23677143
188080,23677114
8364683,23677177
21938481,23677114
7993773,23677119
9734557,23677118
3084505,23677113
18047439,23677115
130472,23677117
5706230,23677119
13853577,23677113
8625306,23677117
9473183,23677114
2987516,23677119
18020512,23677118
12248360,23677117
13980136,23677116
613395,23677115
1635754,23677194
4318774,23677119
16920787,23677116
21532568,23677117
8711678,23677119
6096495,22963684
18483055,23677117
144326,23677115
7500232,23677114
20098120,23677118
23610255,23677114
21428466,23677111
16299749,23677118
8205464,23677111
15596949,23677113
17535145,23677112
10383719,23677112
10575,23677134
5404719,23677114
13410686,23677118
16455941,23677117
10678229,23677114
2829815,23677148
18446766,23677116
12871622,23677117
15227162,23677118
5732382,23677117
7244330,23677158
10149030,23677114
19217525,23677158
22925449,23677118
14376423,23677114
12705461,23677117
432070,23677118
17674813,23677118
1101979,23677118
6096495,13202892
8012634,23677140
7631690,23677112
9804829,23677114
18585843,23677137
12874831,23677113
3721214,23677117
8012222,23677114
15717648,23677117
9054597,23677145
6928331,23677150
5385367,23677137
9837149,23677118
16064495,23677114
2775985,23677135
7131246,23677118
22572008,23677116
18672449,23677142
22069025,23677118
6096495,17964125
18186289,23677160
11516830,23677114
13252433,23677114
23580744,23677112
22325340,23677114
217578,23677115
23296506,23677115
16988022,23677119
10240615,23677150
9817298,23677115
13714302,23677116
126188,23677115
5307005,23677117
23425430,23677115
7181262,23677116
1471751,23677118
4022211,23677117
6838445,23677116
621550,23677134
15944247,23677118
2035433,23677112
5436864,23677118
7659217,23677118
21449866,23677117
6792959,23677116
19322961,23677111
21959565,23677113
1212533,23677118
3254663,23677222
15581118,23677116
4885812,23677119
10273782,23677116
10532732,23677114
9439943,23677117
19832877,23677115
354112,23677158
13866759,23677118
19444794,23677115
616054,23677119
6650653,23677112
5696973,23677112
9809822,23677114
6157900,23677119
12667122,23677138
272444,23677111
629650,23677116
5695068,23677138
4294246,23677114
16667633,23677118
4766052,23677116
11106272,23677144
13997669,23677116
15497664,23677111
10584033,23677115
1026615,23677113
6096495,10769654
6242862,23677113
22841782,23677111
769497,23677114
6624204,23677115
7090344,23677111
16582516,23677111
15152662,23677118
9384202,23677112
475326,23677118
5429783,23677114
1754515,23677118
18505324,23677115
8557601,23677161
17413571,23677111
11643993,23677115
12898858,23677119
15550823,23677118
3974106,23677119
972999,23677117
17546383,23677118
14510384,23677119
20923286,23677116
8615461,23677113
2756805,23677114
15536733,23677116
20900697,23677112
7596414,23677119
7670369,23677115
16288545,23677119
11984424,23677117
5975451,23677115
5113443,6096495
7576465,23677117
18355546,23677160
20002939,23677119
3686928,23677116
16531099,23677158
2366973,23677118
6123310,23677115
3128997,23677116
17752236,23677111
12584465,23677133
12705448,23677114
2511576,23677113
22530989,23677177
17007917,23677117
18588678,23677119
18614620,23677119
14926527,23677158
7227026,23677118
19914231,23677135
14089152,23677118
12260540,23677144
2351760,23677115
5272139,23677118
10241233,23677116
10126016,23677113
21687170,23677145
18575822,23677114
12656949,23677119
14697494,23677159
20388699,23677117
9069991,23677117
23616074,23677119
20207438,23677115
14409993,23677111
21361940,23677118
2620293,6096495
14792121,23677114
18062855,23677119
11729600,23677119
20412235,23677115
6908556,23677116
21681988,23677160
2541296,23677114
3599466,23677114
6820372,23677118
18476888,23677141
12933939,23677116
14815642,23677118
13091753,23677118
12770405,23677117
15806269,23677119
1788846,23677112
1732603,23677116
7459220,23677118
6778869,23677118
17402825,23677150
2558199,23677113
9473997,23677115
11251385,23677116
6480002,23677118
7792926,23677118
4493390,23677113
1129392,23677111
7946732,23677119
10391768,23677147
8061025,23677117
6149600,23677114
5430720,23677115
11778864,23677116
5949678,23677116
13796162,23677119
18671993,23677116
2035160,23677161
733522,23677117
16425181,23677118
21777994,23677117
2475497,23677119
10129619,23677112
17111831,23677114
17771371,23677115
4363654,23677118
7545001,23677113
13881306,23677115
7790567,23677116
9123101,23677160
12690390,23677119
8184363,23677115
3511250,23677118
16892526,23677114
19706697,23677119
5039762,23677118
383966,23677119
9097634,23677137
1300410,23677119
22579999,23677114
2542256,23677160
5242734,23677115
6352528,23677138
18822540,23677159
5721126,23677116
21844989,23677116
8817130,23677118
12115495,23677119
4997527,6096495
16118999,23677114
7660422,23677118
15416625,23677119
11860665,23677114
172658,23677119
19135176,23677111
8156096,23677119
10784622,23677113
292293,23677134
8083631,23677115
11643997,23677119
4628347,23677111
22547381,23677116
15436851,23677116
10073003,23677118
21084409,23677112
4360214,23677116
9019996,23677141
231426,23677161
17733874,23677115
15455379,23677116
5017101,23677114
21441,23677114
10374441,23677112
21122719,23677140
2204228,23677114
8276047,23677116
212814,23677114
21260169,23677111
5942151,23677118
209396,23677137
9054597,23677138
14308852,23677115
16608489,23677111
5428192,23677209
6096495,7210470
2492104,23677124
9599751,23677119
10048076,23677118
19632761,23677135
17301743,23677115
5829040,23677116
9696232,23677117
19612070,23677119
13948128,23677118
23469802,23677114
6096495,9797104
8791940,23677117
9779121,23677114
56978,23677161
23188159,23677115
4759239,23677116
22713828,23677118
9481676,23677118
3945737,23677194
21152727,23677118
1672542,23677119
10505751,23677160
9117698,23677118
16684411,23677115
9450018,23677114
3861659,6096495
21975826,23677117
21891793,23677115
5442817,23677115
19658635,23677135
22218341,23677117
5168992,23677114
8793583,23677118
19722215,23677115
512062,23677186
14819141,23677117
16769961,23677116
3175475,23677114
4150972,23677118
19565150,23677144
21313136,23677113
19119386,23677115
5855429,23677115
15361148,23677114
11092220,23677119
22434651,23677142
14127994,23677118
18291624,23677113
10135603,23677118
1716041,23677114
13164060,23677119
12983172,23677114
17792077,23677116
1652606,23677222
10338513,23677118
16030792,23677119
16946165,23677116
2458991,23677114
21444202,23677166
844252,23677117
7599212,23677119
1768582,23677115
9322812,23677133
22455960,23677124
10252799,23677116
13872483,23677114
21194748,23677118
18787925,23677116
4322350,23677119
17938062,23677159
12895394,23677114
15370017,23677116
572460,23677114
20750510,23677146
19674749,23677112
5936135,23677116
18642207,23677119
3818441,23677117
15796570,23677116
65346,23677118
3115331,23677116
20486335,23677114
10726170,23677117
13155244,23677119
250503,23677134
14338630,23677114
19418903,23677111
2085058,23677122
4948526,23677115
23423470,23677140
15565455,23677116
16903122,23677114
12482040,23677118
4373555,23677111
13899807,23677158
11392473,23677117
6096495,23456194
4686555,23677117
7451182,23677112
10805138,23677116
157702,23677117
13431149,23677116
18306196,23677148
18219429,23677115
3598250,23677117
1225103,23677131
14214752,23677118
21521216,23677117
6264215,23677119
21654582,23677115
5646937,23677111
7901347,23677111
4145372,23677114
16216715,23677112
1938597,23677158
23525972,23677118
17741508,23677117
13952481,23677114
2915057,23677118
20483260,23677119
22420650,23677117
17858504,23677116
15363450,23677118
16539518,23677118
12052646,23677148
11216093,23677116
4928123,23677114
9937575,23677114
15944315,23677112
6856316,23677111
4906922,23677111
6935262,23677116
13634786,23677116
257645,23677115
552312,23677113
15571243,23677116
17404756,23677119
15460816,23677119
9603898,23677161
9756180,23677161
8608048,23677116
19606552,23677113
6129654,23677111
22161065,23677114
6096495,17779546
21713383,23677115
23479814,23677158
7215448,23677117
13463193,23677117
6315578,23677118
18728995,23677111
5663910,23677111
20447860,23677114
12577306,23677112
3544850,23677117
5001389,23677159
3800935,23677114
9925049,23677117
13324598,23677118
14850495,23677125
3349155,23677113
11010402,23677117
5437346,23677115
10603084,23677114
2992278,23677159
415201,23677114
21192345,23677116
12248508,23677119
2925557,23677167
15059499,23677116
20237711,23677117
19916746,23677118
15804779,23677159
20112581,23677116
22314784,23677118
18807842,23677112
1558251,23677160
11860664,23677114
22228490,23677116
16381927,23677119
2058484,23677116
8324225,23677112
1430420,23677115
14033440,23677137
21802512,23677118
13798294,23677119
11881640,23677118
22092936,23677113
23611173,23677117
21893273,23677117
23425636,23677148
13622512,23677115
7098427,23677129
14051447,23677114
19670916,23677113
1643751,23677118
20339874,23677158
15487929,23677119
4472936,23677117
15420738,23677118
12174275,23677114
4293137,23677116
20707067,23677112
6211269,23677116
22713874,23677115
8654878,23677115
8836382,23677117
18609818,23677116
9774012,23677117
4669651,23677134
10978692,23677118
5430475,23677115
16179220,23677118
19404924,23677111
1524613,23677116
13611738,23677111
21122950,23677119
12362211,23677119
14877225,23677158
23529538,23677117
4089342,23677127
23448915,23677111
20664651,23677117
7231898,23677119
19179509,23677113
4195719,23677133
15908732,23677112
7556767,23677115
12938532,23677129
1493516,23677112
14679780,23677118
18588671,23677119
3312310,23677118
7388459,23677158
20273918,23677114
10969839,23677119
13878250,23677118
9741893,23677114
3914780,23677118
8193660,23677159
13948340,23677118
19274331,23677114
23480138,23677112
10379235,23677115
6096495,19918954
14719277,23677116
1895978,23677112
22544296,23677113
21078354,23677116
10540977,23677115
21571556,23677116
10110085,23677118
14175887,23677115
18721140,23677114
6596072,23677115
2067279,23677118
5951,23677135
19740973,23677115
7257354,23677115
893909,23677119
8485088,23677114
2150332,23677117
1811968,23677118
383251,23677137
1305087,23677112
6045094,23677150
12950864,23677159
7720754,23677117
18485530,23677116
14226446,23677115
19727715,23677115
5562612,23677119
20213184,23677160
1390741,23677159
3698638,23677119
5180407,23677134
12481828,23677119
14908216,23677146
5090999,23677114
11346093,23677116
21631403,23677194
4686765,23677116
4150973,23677115
18647688,23677159
448167,23677118
2432646,23677118
5771516,23677114
9322812,23677141
4657746,6096495
23074655,23677115
15896755,23677142
4051739,23677114
19320638,23677111
1850127,23677114
352916,23677116
11331496,23677114
11959685,23677119
13240734,23677115
9070852,23677115
16382315,23677119
13446434,23677119
13021700,23677119
13178035,23677115
3357737,23677112
5654303,23677115
16054943,23677117
16997774,23677118
18935890,23677118
16527645,23677115
8862744,23677119
22532594,23677111
3313883,23677116
7680576,23677117
6971608,23677161
12705499,23677116
2998847,23677114
7827749,23677114
5571613,23677114
8718833,23677118
18471442,23677115
20618837,23677117
1066566,23677119
13714300,23677115
8937344,23677117
2930830,23677115
13585960,23677119
21137438,23677119
5064301,23677111
14712523,23677115
21688198,23677114
16766454,23677148
11117247,23677112
16179222,23677117
1637024,23677142
22296421,23677147
11667740,23677114
16889379,23677142
20803343,23677112
14695987,23677115
14703837,23677118
17076629,23677113
17110099,23677118
23659122,23677115
5742045,23677119
22300682,23677115
19785224,23677114
4262702,23677114
9951229,23677114
5658527,23677116
13796162,23677116
11667640,23677118
4123179,23677116
6062467,23677116
13190887,23677135
6267668,23677146
4817131,23677119
21704746,23677119
4280991,23677119
21450910,23677111
11172000,23677117
4435570,23677114
14315588,23677112
17281088,23677117
22846073,23677115
15038285,23677115
23505758,23677143
13338914,23677119
3247076,23677119
18584675,23677119
6539806,23677114
13113062,23677116
17245253,23677117
10065080,23677115
5537702,23677114
10999957,23677117
1252331,23677118
1316893,23677116
19867381,23677115
8861727,23677111
12651001,23677115
3364501,23677115
6096495,17955117
3563205,23677119
14497179,23677118
21402382,23677119
12072580,23677117
22610154,23677118
4030782,23677138
15724638,23677119
18098914,23677119
545020,23677117
13807582,23677113
22357881,23677116
16469146,23677116
16327358,23677137
3578594,23677114
21251488,23677111
16897383,23677116
20771356,23677114
9485573,23677119
2850619,23677114
12978587,23677116
4164831,23677116
117628,23677116
3761418,23677116
10708561,23677123
22623246,23677158
14937271,23677111
7660422,23677116
6919876,23677117
8983084,23677115
17236708,23677111
13962510,23677115
93648,23677194
4615906,23677116
4461591,23677125
2079273,23677114
14046932,23677112
20046460,23677119
15771375,23677119
11278155,23677117
15992732,23677132
8195346,23677119
16762461,23677128
15866836,23677115
14280680,23677119
5975455,23677116
19016448,23677117
15055278,23677118
11082907,23677116
10486303,23677113
20432472,23677117
7992936,23677119
12913572,23677116
192620,23677119
4055072,23677114
908924,23677145
10603755,23677115
7439034,23677113
484360,23677111
383251,23677138
11798282,23677118
11637867,23677117
22917613,23677118
6101411,23677119
7453804,23677115
9741960,23677119
17225903,23677112
18106940,23677113
2357207,23677116
20987824,23677114
5921475,23677118
19358124,23677136
9733485,23677117
11233963,23677161
15142980,23677140
10302786,23677112
7027257,23677114
17206367,23677116
10665058,23677119
9664447,23677135
2688543,23677117
19621728,23677115
18468496,23677114
17690077,23677117
14984170,23677114
2425307,23677119
20586134,23677159
16938817,23677119
19961036,23677118
16000090,23677114
9671634,23677114
5474115,23677160
9089505,23677119
15670397,23677114
12114853,23677166
14786737,23677115
338871,23677117
7057869,23677158
5395736,23677118
5392781,23677115
7440860,23677115
15141662,23677117
6644057,23677116
17757172,23677116
670507,23677118
22526612,23677131
6642913,23677116
6424562,23677111
5360350,23677118
10519665,23677158
9221515,23677117
562449,23677183
16075985,23677117
3052862,23677116
5028281,23677116
16046612,23677117
21407153,23677116
6066148,23677118
13275769,23677116
20163478,23677116
22842000,23677113
4254073,23677137
8734587,23677117
1179673,23677116
6500611,23677116
5255228,23677118
14664151,23677138
437365,23677115
5267355,23677113
10197914,23677115
13457997,23677114
10107068,23677119
6096495,19918957
22236198,23677116
7647143,23677114
13835484,23677115
23659577,23677118
12690390,23677118
21200112,23677118
13620445,23677119
21469552,23677114
8282173,23677117
8044888,23677160
17025874,23677119
388470,23677113
18679277,23677117
23230352,23677119
1504887,23677117
3333616,23677119
5767139,23677116
20406930,23677114
541499,23677117
18358283,23677117
22719758,23677143
7790567,23677115
12575003,23677111
4795634,23677111
844244,23677115
12334378,23677112
16515925,23677147
9196662,23677119
14830186,23677112
14703838,23677117
19481713,23677117
22507568,23677141
18547061,23677140
1643760,23677119
5983177,23677116
5689145,23677117
12463794,23677118
16903122,23677116
16179218,23677118
7028088,23677114
17358296,23677118
12392431,23677149
17514115,23677115
2683342,23677111
22380075,23677117
15650893,23677117
19638201,23677116
9059010,23677141
10419124,23677115
19319428,23677119
8818628,23677117
16488545,23677119
15674873,23677111
7389120,23677111
4228885,23677113
21678353,23677118
8733025,23677114
6096495,9113734
10268397,23677119
13734387,23677111
22081944,23677118
14379667,23677116
13565759,23677114
20816182,23677114
16254307,23677114
2915839,23677116
3258044,23677113
22138842,23677122
1590966,23677118
8169234,23677119
5245790,23677116
11142910,23677161
18615786,23677118
22833859,23677115
17100911,23677116
4851131,23677114
20905585,23677115
16815644,23677118
13761697,23677117
207533,23677116
14592328,23677114
9061950,23677116
7080954,23677117
1225096,23677124
4843911,23677119
20016313,23677118
22243603,23677112
20710311,23677115
11413593,23677115
13910615,23677119
5932862,23677116
15828679,23677117
3966572,23677111
17086644,23677112
5661522,23677116
8847479,23677117
2756131,23677117
22247544,23677117
15191679,23677117
19853666,23677117
3763149,23677118
20558860,23677115
13716733,23677115
18552853,23677117
8748910,23677118
14164414,23677118
12056912,23677131
8693874,23677113
12364327,23677117
6624171,23677118
18253337,23677117
8680502,23677117
10934556,23677116
7368306,23677117
3520272,23677112
6096495,20696118
21745231,23677114
9304348,23677119
14175887,23677117
13134376,23677117
16310698,23677114
22192549,23677117
16233792,23677116
19163175,23677113
18371115,23677117
18787927,23677114
14460886,23677112
23077157,23677137
12256517,23677112
5986707,23677117
13068248,23677112
15074546,23677114
4122250,23677115
21671729,23677114
16187549,23677117
20130014,23677159
9135306,23677111
14635802,23677180
21861542,23677116
22400063,23677113
17465763,23677116
7731847,23677116
20351936,23677116
8837396,23677118
21441,23677116
9435146,23677112
17010388,23677116
16376818,23677114
2908198,23677113
202243,23677226
5918000,23677117
13562860,23677134
19708249,23677119
12414495,23677112
9738696,23677113
3635108,23677117
11238636,23677116
11186834,23677114
14416240,23677119
10247591,23677111
1197769,23677140
12140565,23677160
15460816,23677118
7453804,23677116
7696953,23677114
22325337,23677118
13091138,23677119
17429916,23677118
380315,23677111
9777273,23677116
7856432,23677113
4605676,23677113
1592680,23677116
2527060,23677159
20954366,23677113
10650222,23677111
14032834,23677115
11465567,23677119
6096495,18023728
23187662,23677115
13069760,23677117
525317,23677114
6096495,12338418
18275053,23677116
17309604,23677144
12705447,23677115
13379007,23677135
13304809,23677118
430498,23677117
13183441,23677111
11724117,23677112
23463016,23677114
6096495,6726714
19534422,23677119
3811038,23677117
12886114,23677114
16609592,23677114
9345411,23677119
11667658,23677119
10034304,23677116
17692700,23677115
18032608,23677118
14081864,23677117
9783753,23677116
15390636,23677117
5892433,23677159
7468718,23677115
16916892,23677115
16205717,23677146
16642815,23677118
14742804,23677118
13638197,23677118
5113796,23677111
12895404,23677117
7429284,23677118
10223201,23677113
14844054,23677115
2722794,6096495
3959453,23677115
14116412,23677117
15255109,23677137
3489000,23677113
5432938,23677112
5516075,23677118
10387508,23677113
74585,23677144
4684495,23677150
13315204,23677115
20798463,23677118
16428960,23677114
11346083,23677114
9967840,23677118
292306,23677219
5258140,6096495
6970162,23677118
6354595,23677111
8779497,23677114
8998175,23677117
9957230,23677118
23671501,23677119
4521520,23677112
6277838,23677114
1323675,23677118
12359136,23677119
15191679,23677118
23425428,23677114
20679950,23677113
17828802,23677113
23628253,23677118
17771635,23677136
19652838,23677113
16192368,23677111
6829910,23677117
13084428,23677113
4669140,23677115
9254416,23677113
18338231,23677119
7079593,23677114
11704429,23677115
3903104,23677119
2121638,23677117
12303851,23677159
11560411,23677111
6350517,23677132
413247,23677118
6104567,23677119
7844349,23677114
18806015,23677136
19883063,23677118
10372584,23677119
23405064,23677114
10005674,23677113
11575137,23677115
7147850,23677111
13335716,23677135
10918096,23677114
21852813,23677116
9091921,23677119
164313,23677117
16382504,23677111
17930415,23677116
19328042,23677161
12117559,23677116
18248744,23677111
4658694,23677116
55097,23677145
9640773,23677118
12261943,23677115
16159013,23677116
5679319,23677118
17929627,23677111
352574,23677136
11365556,23677128
12584465,23677145
7576985,23677118
13081309,23677139
11715424,23677118
11149417,23677119
9484086,23677116
20602475,23677118
8064150,23677161
733493,23677117
671045,23677115
12224431,23677117
16185370,23677118
17757172,23677118
13912306,23677112
12291234,23677115
9698057,23677114
12378722,23677116
21182830,23677113
23329273,23677119
4804889,23677111
367554,23677115
9315498,23677118
21402382,23677116
6837346,23677115
17201290,23677113
15733383,23677115
17155742,23677159
2558929,23677115
4150954,23677117
746584,23677146
23167448,23677118
519787,23677111
9522122,23677119
15108396,23677168
123141,23677118
4777459,23677116
7205786,23677159
6270393,23677117
22756848,23677114
18380664,23677114
432722,23677144
6973742,23677117
12182648,23677118
6096495,7280521
1874599,23677112
12977831,23677119
11733743,23677159
8059161,23677114
22751667,23677115
20668689,23677112
6209375,23677118
5567252,23677116
13271678,23677118
11346502,23677119
10834723,23677114
16504532,23677116
23427358,23677115
20699205,23677119
7231898,23677118
367554,23677116
4948526,23677117
17895406,23677113
2654026,23677114
9514655,23677116
20584494,23677112
14560668,23677111
18965460,23677112
17756299,23677117
22720293,23677114
2591789,23677118
7842266,23677117
10563710,23677115
15445152,23677113
5091001,23677118
16138879,23677118
13177655,23677114
1496092,23677118
6263198,23677116
13572739,23677118
21791607,23677113
6788424,23677114
20593281,23677141
12465819,23677129
280536,23677119
8142386,23677118
20980089,23677118
4127466,23677119
7311037,23677116
17912516,23677117
13166021,23677114
3467795,23677111
15744523,23677111
9633556,23677118
1938642,23677119
12135944,23677116
10524168,23677115
13532675,23677194
7570013,23677119
18661853,23677113
22376954,23677117
12785701,23677113
23589202,23677114
15810151,23677119
23507012,23677115
16699176,23677114
2086657,23677117
16917073,23677115
